AE_1,AE_2,AE_3,AE_4,AE_5,class
-0.1177842632250084,-0.4112913965642363,-0.047978871608371186,0.38834809484568716,0.041848324139525314,alta
-0.33014136161972235,-0.3310205017672343,0.1326098827688876,0.1762293474251144,0.11679421739779293,alta
0.2030353370278762,-0.34389035358848563,0.05425214633211267,0.10882499662912055,0.16860006009864914,alta
-0.1452119746463027,-0.45765563784696817,0.19811787142555917,0.16331046207428304,-0.18157237386569147,alta
-0.3039897173440792,-0.5165237357300406,0.0002045664018270139,0.0961404514485792,0.21290209386083653,alta
0.029743160345304356,-0.48416737760328665,0.20219773562184956,0.17518916495499243,-0.07696822792654563,alta
0.043963756769692885,-0.42343394094717557,-0.07260650625322382,0.3500425504488514,0.17235267112832314,alta
-0.03783472798330457,-0.4708072696842179,0.2519630047003638,0.1495151819562993,0.1507376821827121,alta
-0.25584796449356506,-0.3188303774363554,0.40561861729162746,-0.09934136480331053,0.14177819529073973,alta
0.11546983755811326,-0.5109618064698264,0.1370819136084115,0.0820027259411489,0.0713995815360513,alta
0.02666363657087565,-0.347999310006715,-0.12505834021925016,0.19544660918633322,0.1605527338883724,alta
0.3111839301167864,-0.18779649814678812,0.041088115919749264,0.5033849887206758,-0.30891325415740467,alta
-0.10346972097161383,-0.34349229034428097,-0.07414744848369396,0.24242499806295387,-0.003484468636878396,alta
-0.14400935714514396,-0.4975545888336706,0.02447661695879436,0.16588754569844347,0.08579505487282933,alta
0.09446296195421384,-0.37773351000632116,-0.10952274345933287,0.15171233615932958,0.15331711391122033,alta
-0.24247998579601612,-0.547968650595202,0.06771559910007824,0.04101628972907369,0.15884985154811734,alta
-0.24476078184954125,-0.5551149018206578,0.09930083681435772,0.0290892090866215,0.12018229783567456,alta
0.09273755833105751,-0.26269255566948524,0.15718241096905003,0.10330181532969833,-0.05726326958275865,alta
-0.032718330116144424,-0.42733657503715855,0.04690437288030659,0.25882925323768885,-0.06544189491639339,alta
-0.009800339047036867,0.02322562951021302,0.29557407774867556,-0.16980835777149628,-0.2206034934693207,alta
-0.12704814305265136,-0.4142373932794855,-0.1327499943045223,0.26828736264931075,0.07479883716496874,alta
-0.12855226019024943,-0.4975392081060055,0.03178131773258502,0.29499827089674313,0.10856622693478328,alta
-0.11467731374814538,-0.3092374103638489,0.09038388444031946,0.1629292043158328,-0.10339661646985358,alta
-0.17861989331041567,-0.465187601151499,-0.07988603060256295,0.21376910492569445,0.08007484696577681,alta
0.2536860112978409,-0.4240951482266433,0.019100499872380734,0.16300313888951365,0.19582957240224502,alta
0.12973779445048456,-0.48509356064809067,0.14810624839067754,0.18312812693382266,0.07064394218641291,alta
-0.25492708426096633,-0.26473238260084125,-0.033008309383958705,0.14384180395386587,0.007577690896049163,alta
-0.460652246559244,-0.287073243765844,0.4384295175860348,0.030079119012099666,0.07576155750429096,alta
-0.26807114760530487,-0.566921962468509,-0.052369821058746095,0.10656613835202827,0.22779568049968377,alta
-0.015018346743300683,-0.44111863527493994,0.13881745942652376,0.20843459641075557,-0.09854448447188638,alta
-0.01975589458081763,-0.4571484876280341,0.013986144938718205,0.2261257443079202,-0.017682353473842654,alta
-0.024919865648655254,-0.483941089115343,-0.07152977543939384,0.2518183857209717,0.2260934190068904,alta
0.01572375327344993,-0.4149391985032767,0.08970593995693786,0.10537412174652577,0.09577548198387582,alta
-0.12267501633391269,-0.5010869525750403,0.07806905227326105,0.3065740134190431,0.10224852008619909,alta
0.2580084327866476,-0.4173662157957506,0.1612395515026543,0.14986497518317982,0.17050975534562982,alta
-0.11657725273609411,-0.382373825635233,0.20028932437787966,0.28489317997845637,-0.0100864677522924,alta
-0.18449289756508935,-0.32513022620774484,-0.0013617189175662073,0.35090577647823157,0.06150377355229426,alta
-0.07909745968658076,-0.3882634346910402,-0.016238509109673914,0.3134695327808915,0.013604541801023922,alta
0.15373826510493785,-0.5474842978605866,0.2198288244187964,-0.0068307508548137545,0.27588238455112507,alta
0.21725572216484554,-0.2720737009168761,0.15022582411917548,0.051581540740610644,0.09039155974692413,alta
0.13631655898941622,-0.47239904577873737,-0.05418317888722737,0.17822779076171938,0.3117253815385628,alta
-0.30645058627708427,-0.5248124460174496,0.3340651576652092,-0.04316869293309768,-0.09026517983612621,alta
-0.22542594361726867,-0.547235216371,0.2048839649119102,0.05061404072729225,-0.08861245346134884,alta
-0.06518624428712734,-0.4241680094143996,-0.015019723319036126,0.29691793145970485,-0.02250547269064731,alta
-0.12389286943410269,-0.4448883546829775,0.15343016600317827,0.1538372211331291,-0.03248964433824576,alta
-0.17706743937784045,-0.3629950518112556,-0.03934029882882417,0.2157677513697637,0.00922609410813754,alta
0.16052675012117115,-0.4162085562858594,0.22424929943292032,0.15791192814869748,0.032070438948449895,alta
0.15337866075818013,-0.4623139360941758,0.22712594756843524,0.1641256309499503,0.0641190075588383,alta
-0.10014645321842969,-0.5487980378502304,0.23090066885106128,0.16195559242988997,0.010035727831025682,alta
-0.029860488340735757,-0.22715850685496336,0.14388932530782308,0.1147736185678824,0.05795956775163733,alta
-0.01656624291741315,-0.6048244004426189,0.11116953494461902,-0.015462094866436429,0.24863869146698842,alta
0.14295474302560873,-0.24701788182141654,-0.10614799091449145,0.3968785816050146,-0.19091119770017087,alta
-0.12399118030171989,-0.5020516051811165,0.03422956916905722,0.23719615444027006,0.04807831448919144,alta
-0.010748714224462328,-0.39087897617962497,0.1025797283440628,0.21656548867403766,-0.12283622466777946,alta
-0.040247495521931465,-0.5732275367568521,0.23340284476960968,-0.0639632640786838,0.1750375328676024,alta
-0.21569079820443404,-0.35795922499549465,0.3151189762744168,0.09768852888457082,-0.22810959051597887,alta
-0.053382374971692376,-0.5481896060127237,0.17811839882485178,0.11115243125715565,-0.030095053289987492,alta
0.05487297085701219,-0.3488961090627652,0.10739990056809354,-0.013033223020169082,0.04587665487403909,alta
0.17264216461718898,-0.457110677225013,0.08886573699159143,0.20483165043495236,0.08505982942848836,alta
-0.014789084783354745,-0.42220697742250723,0.14062863128437902,0.21869195696913207,-0.06481769724325409,alta
0.11694740211651439,-0.4652955691438094,0.2157327548565878,0.07860793197749649,0.07057061834454938,alta
-0.08591241316810974,-0.4067306539012564,0.23056908720107427,0.19078613084101634,-0.04942955976069036,alta
-0.2032648221865269,-0.44865495863456284,0.29950213826915767,0.1953689531799229,-0.15548144323006363,alta
-0.19910816944576784,-0.5404333899168743,0.05064683222943455,0.09533486571060384,0.14262151280150387,alta
0.2526993010883248,-0.46049535200830505,0.17416975524505834,0.16859278524386295,0.2025831058588018,alta
0.049663837069007476,-0.40557518704355855,0.16195744522747899,0.08360148213556425,0.09259158114654156,alta
-0.10084292269684847,-0.43284845198939675,-0.013946210192546936,0.27780194251003687,0.04846788658720796,alta
0.11598961106923573,-0.3168939276720505,0.11813282904058295,0.03466069430095904,0.18977307105468272,alta
-0.11457501306194849,-0.31341806568101965,0.026813360284294138,0.2924052568819843,-0.059283527022497874,alta
0.14275796984774555,-0.5321990325483764,0.22851747451443807,0.09399054651021782,0.14513966530386976,alta
-0.2786671270202879,-0.6117646776142878,0.17285892914905696,0.06024999032129989,0.013378620249882985,alta
0.045550497156105506,-0.553346312453729,0.16534773851284706,0.004986292555750738,0.16867315624094448,alta
-0.09051179408760632,-0.39128278579893894,-0.0007378286306151038,0.3036763996694205,-0.025385149969765528,alta
-0.06949819195648034,-0.5971951236680354,0.074948372431056,0.057303819772276825,0.30300975749401665,alta
0.16917900109941253,-0.4192173997737678,0.011703945008643161,0.22391797444946884,0.2663824699404203,alta
-0.13753746245801507,-0.6227751644322169,0.21780765712273156,0.07535378211891443,0.15574457456793575,alta
-0.052085281735253376,0.00470030128000703,0.3014230818722066,-0.26511652916391165,-0.1961927083677222,alta
-0.05749023896950007,-0.43897190145339515,-0.04174172985605591,0.34645065642128875,0.0984958059072353,alta
0.32170682212226065,-0.17342260347107188,-0.04974430215238497,0.489446599316878,-0.2695080532943314,alta
0.0515600179630532,-0.45614895343121903,0.07228656081344269,0.23917737024985677,-0.07073421940445075,alta
-0.08836374835859316,-0.5039441087858822,0.18196402172049211,0.05404772916538117,-0.007675551294920733,alta
-0.18787615219557488,-0.38489242778323335,-0.013425090520357574,0.3197036413428068,0.05211205064023706,alta
-0.07122636572585374,-0.395101247182903,0.02130576947618988,0.32132768536861,0.007125117321818031,alta
-0.19866424944409594,-0.40379613616808285,0.0935563711212064,0.2342436794220534,0.03080596129383651,alta
-0.11872251616488957,-0.5377931515069541,0.24833746564030115,0.19323472885153034,-0.14505859747900848,alta
-0.024392668782588892,-0.4710095809285054,0.023329303330713005,0.21808003833696465,-0.05305533225194378,alta
-0.15068311183036906,-0.49008160125230166,0.05750264328254595,0.2180133267644043,0.051939428800235554,alta
-0.3052799319627858,-0.5488523462510316,0.27289166411383664,-0.008470342163867564,-0.052130535110083746,alta
-0.0022874553169855197,-0.4860632645985583,0.13471556426145093,0.2755296838489459,0.03425671957344616,alta
-0.005284464270550293,-0.20070888954892518,0.16052225045447346,0.14202050468564112,-0.015339170074066719,alta
-0.26595009008421167,-0.548320904224012,0.10277225543927954,0.0763066752324175,0.17889593816922938,alta
0.14987739491718582,-0.4320257256895137,0.27973259690974245,0.2309176788952366,0.05708710989436748,alta
0.11824530675412123,-0.46600786420610224,0.16828678605523525,0.2288866477127596,0.11976327430927339,alta
0.2095803646529764,-0.42989482355298814,-0.001041101600227489,0.301569627440974,0.2709618570504723,alta
-0.20230471868610808,-0.2180332680028421,-0.05714461485386718,0.22994076882808914,-0.037498188956906195,alta
0.06443229049063234,-0.3790180217662595,0.025207345123340535,0.13617355056899832,0.10033055296086091,alta
-0.14638702557255748,-0.3155677710687052,0.1556116703916907,0.1104162450187301,-0.059850198690454534,alta
0.14704305793054653,-0.2762141478247852,0.22255609634048093,0.11139729135552431,0.1441106079844489,alta
0.14208421672842822,-0.1316752309967974,-0.06349716079630621,0.35266750760536714,-0.2624581205835898,alta
-0.12312100262176458,-0.46166902781328584,-0.03804460095780805,0.316729666015042,0.05410812139685723,alta
-0.0633532902515583,-0.3957790378657803,0.0026110944135054742,0.17782475764970496,-0.031990854506762964,alta
-0.13383941341564512,-0.48454102757573797,0.01284981610050029,0.2185049205192864,0.04238051803465746,alta
0.00685531669798396,-0.4491147095003168,-0.019458528931148883,0.2829220543646448,0.037577208972537926,alta
-0.2594058392636935,-0.4632053916990205,0.2595439729946249,0.031886444595624355,0.034360070843353324,alta
-0.08890994550398737,-0.3322144438096107,0.12854706898225207,0.265444076286749,-0.09328004415770141,alta
-0.20581236813692158,-0.4972718244493336,0.26307112245880865,0.11419011314859835,-0.1351801925641284,alta
0.28883763479187924,-0.4225091603089132,0.10017121918102015,0.1162659824514986,0.15052738042299355,alta
0.03089712611959859,-0.49682345250641113,0.03300705887981538,0.1975350944215633,0.20984827968148637,alta
-0.3523989953495656,-0.4913022136983503,0.1062488508524839,0.09362514087107376,0.17571222050841193,alta
0.029289662216674325,-0.4391368239064687,0.07311858863276102,0.11104641253316305,0.10382528365112778,alta
-0.2997435180616436,-0.5250622322408734,0.16439532835747972,0.08095735349074017,0.13811722513973448,alta
-0.0928355645927079,-0.46244149199184365,0.2582255993622773,0.2604650868482334,-0.20149489785726235,alta
-0.1911789935624888,-0.05948344124393775,0.23147022408478438,0.07831191772449168,0.06512580455480535,alta
-0.09452052925923127,-0.3799128307824704,0.1707912759098243,0.10539640397481329,-0.2685703933691884,alta
0.1175649685760941,-0.5410382469377567,0.16345693638957662,0.07047242543129077,0.31866059557281984,alta
-0.24381616563541383,-0.18909207986574528,0.046251219411321244,0.2730877021945146,-0.03051575494557634,alta
-0.06446738992242713,-0.47264851389601326,0.183872239707525,0.11985896454953852,-0.07132961977553816,alta
-0.09974183182403706,-0.4589971886923766,0.05861529752840551,0.1674972214244649,0.021753063315758537,alta
-0.14014453536743673,-0.4360163124506304,-0.06125572855900246,0.35118896409822226,0.10875916676919863,alta
-0.003857300041063504,-0.4178336782009048,-0.04725025946146241,0.14556221069749134,0.18113232739346907,alta
0.02649927280832574,-0.4881205811236187,0.00947858540164174,0.17732930866668978,0.16293074481385023,alta
0.04644349935133563,-0.25172022445121106,0.3349988472978615,0.0662561478105015,-0.08359307140252534,alta
0.24762306179848398,-0.5258856798185247,0.26140489832220504,0.050806195509581355,0.20681371433752307,alta
0.05792224723391968,-0.4443116038711338,-0.07621135969358252,0.21357133750712995,0.17766247395288845,alta
-0.014386689500251792,-0.4709483946869874,-0.11284810662489284,0.18205621693451426,0.19676372260197822,alta
-0.3536405811396507,0.15331955982841614,0.5389548486057245,-0.3472163249292879,-0.04600391582199375,alta
-0.24189151324947344,-0.5389088133338773,-0.026162302354256626,0.17986888729186357,0.20431447498469196,alta
-0.1707008781806088,-0.5262384863390733,0.258607102049319,0.08808361731490154,-0.1483390830032212,alta
0.14511241835297484,-0.38847334567359765,0.050182315418848315,0.22637334772275014,0.2617062538892825,alta
0.11565368839020546,-0.4436386679358533,0.16619854619598493,0.26254085149087714,-0.12409859987840716,alta
-0.15226612550824387,-0.4920707202740883,0.040753066979340544,0.19831832102154287,0.09560360223377695,alta
0.24732165428238076,-0.4053976618964273,0.018871572305252358,0.15161475156476542,0.18497021412839199,alta
-0.06693568401251815,-0.4330397501594322,-0.048708670734256436,0.2524927576260378,-0.024346250473873378,alta
-0.4648230571339065,-0.03765514727459278,0.32938854678338836,-0.05786513907130625,-0.2046109162934493,alta
-0.26302053418447835,-0.5123227192511343,0.24223843483453442,0.024255620209541588,-0.09576175325767416,alta
-0.19907601745936937,-0.5726034168457571,0.10214838248042689,0.1897476976962582,0.13563756575651403,alta
-0.0816879377255697,-0.4083877459594865,-0.08974848590865776,0.39250200875475383,0.02259360004001153,alta
-0.0837971897037975,-0.5119877632787283,0.195253402080967,0.2169629384577379,-0.17486322647468625,alta
0.06066585245088646,-0.5250068959935837,0.07350850875023372,0.09222026739741956,0.1730337242390988,alta
0.1590793433147553,-0.34659815640955804,0.20545346949628002,0.11670407863677411,-0.016654283091859123,alta
0.1315162873047252,-0.22468635121972713,-0.07972357547112033,0.5014393262391804,-0.15910272257254743,alta
-0.057582660562731626,-0.4733204972543287,0.08593235176752442,0.20438971515201396,0.24914364375674064,alta
0.25206479641232116,-0.4176708259768794,0.1830880966538541,0.178412209824106,0.17679224088619028,alta
-0.11559991021144621,-0.35384129853350527,0.10748221643280739,0.1781601514659345,-0.07611807965906468,alta
-0.19114763782992658,-0.4052716182734592,-0.037208559708169525,0.2795574937385172,0.06143424208791863,alta
-0.1483581147527681,-0.4462224974195192,-0.08938190746617455,0.23497025744669756,0.04776876794757469,alta
