AE_1,AE_2,AE_3,AE_4,AE_5,class
-0.2906502084911119,0.5547501819257921,0.12106553920504544,-0.5315981752114601,-0.04527661415824269,baja
0.024097586968172505,0.19876291342236185,0.19211541862765055,0.25732023406858473,0.46198813868616534,media
-0.2508303569498393,-0.22464170746484874,0.4728255163789387,0.5756678832029836,-0.48548265964415244,baja
0.2332682015092928,0.06360955453150317,0.4005761457664061,0.1893929390594764,0.3269377758103941,media
0.20025493551983808,-0.13036700396576695,0.4692873248905227,0.22342096074863407,0.20698692639503505,alta
-0.0030125312276985893,-0.27954702367777057,0.5273460168699448,0.22753058167768944,-0.015744014903812824,media
-0.0035000955977002586,0.4199066002346389,0.2951479730808293,-0.4317084170076601,-0.03678959164282251,baja
0.2631935422290996,-0.127536590082554,0.5047758253615212,0.10768307621431242,0.3585466760283056,alta
-0.5704031015530883,-0.7148062055735103,-0.649151358443062,0.3871217991981271,0.7853489083180474,alta
0.3255908750111727,0.048311540933803694,0.46880227064979507,0.2000387963336252,0.4757384092228866,baja
0.06548941919162052,0.11998416648401176,0.5178263664535527,0.15724815146282548,-0.33582982980179715,alta
0.05640738801169039,-0.16024991342598421,0.41330492984887174,0.15838208205611057,0.196303611813921,baja
-0.18296964078824904,0.4826920929276807,-0.02312535105641476,-0.09860565276361213,0.0684125683394523,media
0.22832125845782375,0.17799894211195627,0.3109346554860065,0.29905791720194075,0.41538794176653215,alta
0.20260565827678204,-0.02829172179839923,0.3587839857350391,-0.006048236130754822,0.3598749381179733,media
0.27412387766592905,0.4135990531116609,0.26742980760639057,0.21320411731866584,0.26836192155801675,baja
0.3797736059493735,0.36935198271015435,0.4378825558765207,0.13543256002591167,0.2456021678841907,baja
0.09153916187542772,-0.004865853638777077,0.4135635119903644,-0.277759380268639,0.37801278586924325,alta
0.0973800081606196,-0.19203045144141392,0.6589803415957753,0.34925840676860687,-0.27880107107319463,media
0.2290054155306729,0.3467642329089301,0.25776016541500324,0.3830504446774975,0.1602929144375798,media
0.2136624447571697,0.21159868692887182,0.2979583497101841,0.35789695876567523,0.2799696086497718,alta
0.06143497077599038,0.2435185346572913,0.2370473262715463,0.022481515124428017,0.1063487855781232,alta
0.15319614654312255,-0.24552020958809356,0.47655258116483507,0.3885271841993599,0.2206440942541548,alta
0.34114832713577387,0.2244263568301613,0.47625924108262585,-0.06795506147423898,0.2349702901714985,alta
0.2812146354019213,0.24612799461087123,0.3580955550556752,0.3551556957379541,0.30405291649766963,alta
0.3189125121272826,0.11672488188289959,0.43158599253711133,-0.019868565511315234,0.3129166220435852,baja
0.09654006148210789,0.1873742382960834,0.20354776738110097,-0.2266014122508572,0.3301961854236374,media
0.017620484586582674,-0.31257787966703193,0.5863594609200672,0.23919614040959103,-0.10702541490227867,baja
0.0005634781747681963,0.3857132026056614,0.20314655168642395,-0.2964674187953173,0.1420058193997469,alta
-0.27280415589333773,0.11559141346673286,0.09055233496392656,-0.016072785923453212,0.33484120380672433,alta
0.1868150703893712,0.18000427682481554,0.2970031800744475,-0.042233704001077746,0.32199742264154035,media
0.24804882899780575,-0.08212178741257611,0.36730510876074396,0.2860874268128834,0.5112916555620051,media
0.08867745500460797,0.22070401953496863,0.38525451316368486,-0.04360350525366117,-0.07239369954579229,baja
0.2817168594149433,-0.08017791604483615,0.4107387461773023,0.17906163966929528,0.533319508029381,media
0.2939211203815073,-0.008955088929212186,0.4778669875891243,0.33503787899191395,0.43102967538331977,media
0.08407672502144804,-0.1363861536264149,0.4770597086893287,0.2121453331671292,0.1858178818033055,alta
0.2203073658060607,0.39622591964006154,0.24444315621099452,0.2160089216938102,0.2272414264101663,alta
0.04210183750620399,-0.011558499183784326,0.3050354347141226,-0.01899060796967384,0.4614048132222221,alta
0.16352646834228526,0.03390794926416079,0.3399506943903183,0.109630274846806,0.3965890543952791,media
0.2869785717152629,0.31013371048417687,0.4870074494222084,0.016309855819931104,0.024292299373732822,alta
-0.11587655922837765,0.34657946326841477,-0.1900465655235117,0.5379437566500834,0.27098881823637183,media
0.23105187305475486,-0.017124813023928667,0.4696732483463246,-0.10776742994139434,0.45151436319733107,alta
0.1003653812206517,0.31131199473414506,0.4587705706909339,-0.33120864760797863,-0.090169869044551,baja
0.23435961830836607,0.06912352744810352,0.44104145395291827,0.2923195523963202,0.22706040779894038,media
0.16418905396213185,0.3072085907077798,0.3608920791891706,-0.2993568387596363,0.029474588248545812,media
0.24713853091743815,0.06090692151546518,0.44488147966136465,0.14978182907938975,0.3174386917632328,media
-0.07656730455547757,0.34739727737343834,0.19539184900113327,-0.5048914782824531,0.16108055297064522,baja
0.16583162087268077,0.05105009725082343,0.40786268478384535,-0.18541765611768155,0.2032721275217015,media
0.14407430378788574,0.07103253049008154,0.32178600205515884,-0.0732392001640607,0.4627861702488449,media
0.10803021732061578,0.21533393808012158,0.33877918608025237,0.09465004085503419,0.09217266108786372,baja
-0.07694542473871263,-0.22759701022111373,0.47643265454717615,0.34769394625103156,0.017168444793903545,media
0.27534074369390177,0.22865334190672604,0.42951147667381134,0.21321723243530913,0.1986726936183215,baja
-2.5033638520399514e-05,0.30904538606766196,0.07890049943276259,0.4337946255567868,0.37497900438458104,alta
-0.029738843707110402,-0.026785737047258572,0.4434023171176543,0.5201063720222189,-0.057541706909601656,baja
0.30891077790584176,0.42797823975654026,0.44427679039142187,-0.061600908461087046,-0.03838412839832967,baja
0.16593380863560747,0.051408340171271355,0.355934520773244,-0.04463103060652452,0.2282817020452426,media
0.20264971521314265,0.1322631530466232,0.2629490772446068,0.10281004698836989,0.47781205457806275,media
0.2223141168482619,0.21131778505177037,0.42541001078963375,-0.16438462826962585,0.24635290750708017,baja
-0.16562721696393076,0.04808824242046999,-0.022122329180420536,0.3642843056378844,0.33079735353998435,media
0.3478123026813311,-0.019179001555069054,0.5237990961744223,0.20050435765586083,0.4428804984339916,alta
-0.052481658632494446,-0.04847063749260104,0.2484465025658186,-0.2058479393681842,0.3444493182094504,baja
0.3937840373222784,0.11338172587407735,0.4682462243106558,0.27608648139006053,0.30922178707038006,media
0.2643513066748718,0.027696041375514634,0.4221659918144585,-0.19220712062787523,0.29532352805498907,media
0.09380331194684745,0.20108960674288173,0.21244305121293047,-0.23174889381540675,0.23111453303448046,media
-0.10955170389782623,0.022308830696371715,0.2466598800812151,-0.40930230289315256,0.3912300558883795,media
0.13217771030227168,0.0642139821812762,0.297200508696402,-0.12620654529725037,0.4202693294264087,baja
0.35300983226833893,0.05083440878737059,0.49016818134391515,0.020322823049884343,0.43626869495314613,media
0.17111315445601755,0.08751465408436189,0.3354810887902728,-0.009154467083335898,0.37068047330803033,alta
0.30485210189971146,0.03227782903990032,0.36305045629940924,-0.036161329779958014,0.4662757813935538,alta
-0.027250383252352996,0.33707485176798413,0.24374977359275876,-0.2918502548711882,0.1334040288561311,baja
0.09492468290421398,0.09927875737504235,0.3256045373607207,0.07532163958750264,0.43821882366020687,media
0.10438245615651585,-0.05113327701880922,0.3231847981444312,-0.043658132098362265,0.5418101307641967,alta
0.010240042599376938,0.16183030711797658,0.20114143883392144,-0.302885916433171,0.23454985393898706,baja
0.3064203120156668,0.07052792886036938,0.42954245457531065,0.11891318715679831,0.3871247457129974,media
-0.07217279381471682,0.25311756736382185,0.2647689925049862,-0.5785671023677504,0.13120811382292252,baja
-0.31611978373970745,-0.12229240123255535,-0.18820234166195035,0.1899000286661916,0.6098558319349651,media
0.1626715524377999,0.09149280287707728,0.31856638137145865,-0.1371300480295579,0.4634318782578728,baja
0.206061968607614,0.3703618504723953,0.39769407743528673,-0.021553993675701,0.2216455183939709,media
0.31233877652480335,0.17459859373748832,0.4855965218900892,0.13442835600014316,0.2774578016719153,alta
0.181885847410087,0.15520348472865161,0.3393244742855594,-0.16048405369790905,0.5142736438713585,media
-0.014917068817762655,0.34104619119852847,0.17313767121783805,-0.24531462639910437,0.23415650960043927,media
0.1899682795240709,0.1399001560137394,0.3431475331707722,0.2879586263214046,0.3261717054587274,baja
-0.1540009923985907,-0.005427094165990556,0.031779425785307985,0.07913580113529113,0.5573843775964111,media
-0.18366295871095087,0.41337688489819735,0.12719615370870171,-0.4775692142459311,0.16687315248137705,baja
0.32050472808620534,0.2640933120960658,0.4563584217874909,-0.22013179666665278,0.30175508888739727,alta
-0.036244953706181214,0.23193138597659743,0.1722397272464325,0.44176154084797015,0.06105228508097881,baja
0.3366634518905507,0.26109310066570796,0.3491098754246169,0.1083696332776565,0.32810305158725234,baja
0.19536377865103144,0.10894777120832407,0.29994167542101163,0.07103681305588647,0.36405445873243275,media
0.3214681142995318,0.15443032699421894,0.45081850227488973,0.17763559807376336,0.3314204530865912,media
0.25671209610534534,0.24570165060387147,0.25270470526572814,0.44886240306625247,0.07476499519202684,media
0.2512365150652854,0.0034399693718982095,0.4842169340385576,0.3563397263450622,0.21825403186723577,alta
0.11577100499382352,-0.062027091614924604,0.3432890523195481,-0.05478443726366272,0.40433718466859464,media
-0.2564216078440842,0.29255531440237886,-0.07414844070134058,-0.2989278029734299,0.24609677895992169,baja
-0.14743683595087706,0.3660762038804749,0.2121123197189982,-0.5892440381730814,0.11908226270855408,baja
0.25916891794694974,0.061689353904446124,0.338632941963342,0.23143234909393817,0.42818149394919147,baja
0.3480997326948476,0.3162115447533901,0.2870528544354657,0.21386064783797729,0.30478226567328887,alta
0.09101025862526956,0.23050573336407731,0.26940468379009047,-0.3705804020179152,0.2559996425398908,baja
-0.20290002923328157,0.18407564100418147,0.14957037387131483,-0.2738607506087799,0.01431140097503652,baja
0.17644068811981037,-0.06251445821259159,0.2919198672181535,0.125018418939128,0.5119746054154323,alta
0.24713118610971962,0.2632586248755089,0.4386210135393843,-0.17032821537365794,0.37662483254487056,alta
0.2490030808455906,-0.0469065606013744,0.4692125811217883,0.27235018480284723,0.34975706628886405,media
0.36359156077817456,0.06707581926420382,0.5171081801413803,0.1749936061543343,0.47881207844710383,media
0.2040216756081182,0.10471577383993295,0.37694651158692427,0.28050805601645995,0.38382588228319886,alta
0.21497143499745788,-0.0710603381549608,0.4732974783058697,0.4227985438612725,0.17927604041435657,alta
0.20873855660176618,0.2175659805647458,0.4167186475653664,-0.350404184514276,0.36277984667773644,alta
-0.37569148115068174,-0.40451346689220113,-0.3153059180196258,0.6052938557703442,0.33380066452246937,baja
0.0003057905313097667,-0.22063214752912624,0.37934257386680953,-0.12686660102621525,0.2870585842196879,media
0.2686360512766816,0.16618695523841873,0.4082400041249689,0.1569317444391083,0.2518963383599597,baja
0.3705632221338763,0.15962973864671315,0.5883345972757783,0.07620126286832803,0.015175229860643038,baja
0.06582332957902642,-0.13874537312950025,0.1258045593618095,-0.1480955094378136,0.6089819061954784,alta
-0.05128799602498855,0.369389728188641,0.14945709045698927,-0.2475735136001297,0.22522975143599122,baja
0.17361345278549903,0.38551208882429533,0.29518442745459306,0.4246064853810679,-0.06041865704541374,alta
-0.2925801066160364,0.4393892454213249,-0.103031707429276,-0.29832899374898136,0.16372865037026868,alta
0.05991880736954973,-0.057332377145252286,0.5101384499725033,0.44297212392804886,-0.05103333616347966,media
-0.2587317918343144,0.18448057177647234,0.1737166436442879,-0.6018573210458082,0.26423152502851943,baja
-0.12493819525985037,0.0872554415685554,0.1752318837180888,0.04475314595658276,0.44343370280094946,media
0.24308493350502205,-0.030315495040885293,0.5167310307186158,0.25670961956266564,0.35872912098337656,baja
-0.6121917152043506,-0.4128054916637715,0.20306423449560587,0.06352927177792612,-0.341252731154846,baja
0.39294345636065336,0.17156963586587085,0.4106006589344004,0.06332582446659683,0.423592532357483,media
0.22597001665311053,-0.003729904203545592,0.40450127611880365,0.28472478849726396,0.4346060910293813,media
0.11654191145941324,0.11986055971596214,0.3709317390905648,-0.10646110360646321,0.24566011421377273,media
0.17020013219359467,-0.07442540289900536,0.35888633854292107,-0.0377080170945288,0.5834750290924047,media
0.1645290802402329,0.18049451018848373,0.4771101403069794,-0.26218193865720457,0.21574369787079012,media
0.2501271934764326,0.10187946707493974,0.44953862722588095,-0.01521096051903542,0.4284778065361927,media
0.3584939057587624,0.10067404325466756,0.45881072444086624,0.03684198102909427,0.42397308450152815,baja
0.24820647947637003,0.2592720755911252,0.23340219904953166,0.3187796257013685,0.34008788153084324,media
-0.11636594548656475,0.1758583878440693,0.31679278852700754,-0.36346705415840674,-0.0926340962457407,baja
0.1342260470873641,0.21470138087648932,0.26776241641423754,-0.2785777643822672,0.30994622402808697,media
0.27915698271947453,-0.014093178280877156,0.4906056874355641,0.276446793362773,0.2680518299667364,media
0.21376578793213744,0.022775942843263775,0.35851652819758295,0.19468119713517382,0.43798975249299815,media
0.06134178835242226,0.16068922498014537,0.288835738758899,-0.3392240006321159,0.1924704382976196,media
0.28831625673487404,0.20394426896298282,0.3724853601866275,0.3455978241851744,0.30553099718816024,alta
0.29768585386077084,0.35440020244117115,0.3281383351137253,-0.04513347942997866,0.2609184137029303,alta
0.25557002341188,0.31298178993820525,0.3199566997550182,0.16518301503555793,0.25798244808569604,media
0.3319231920787069,0.13395027246058963,0.44557880047788656,0.13883009873459587,0.4079031033153551,alta
0.2709214415902261,0.2616559874568618,0.3978753953716136,0.38876600247703325,0.10676549631653873,alta
-0.05989812294105761,0.34953130949472233,0.3552758177625059,-0.5119227341975013,0.047257377654841164,media
0.02535492273650309,0.07895120077657082,0.30686903390835624,-0.3403760920301081,0.4159856018564534,alta
0.03649545016791334,0.2617095592660056,0.37877334559177445,-0.014319920696929934,-0.2327796232150687,baja
0.23423427906738029,0.16717961364217634,0.3242719666087656,0.4331253232903091,0.10194856578586185,alta
0.2731143815244397,0.1441753527474688,0.4321034016347542,-0.08309309542300035,0.3680450187080133,media
0.17956561451509434,-0.25479543292593015,0.34885473236720504,0.3008767544943851,0.29049452946302484,alta
0.014236433636126944,0.30156584011574084,0.21443844922320043,-0.24554162089132847,0.16816146671357224,media
